"nflId","gameId","ngsPlayId","gsisPlayId","time","isOnField","x","y","s","dis","event","ndx","team","millisecs_since_epoch","displayName","position","positionGroup","jerseyNumber","height","weight","team.fullName","top_speed","next_x","next_y","circle1_x","circle1_y","circle1_r","circle2_x","circle2_y","circle2_r","weight_kg"
"2552249","1","530","2582","2015-11-29T20:03:51.400",TRUE,22.86,28.47,1.09,0.12,NA,115,"OFFENSE",1448827431.4,"Zaviar Williams","C","OL","69","6-2","306","Barcelona Dragons",5.21,22.75,28.41,22.7333484145753,28.4009173170411,0.145347221039004,22.6066968291507,28.3318346340822,0.193796294718672,138.799152
"2552249","1","530","2582","2015-11-29T20:03:51.500",TRUE,22.75,28.41,1.14,0.13,NA,116,"OFFENSE",1448827431.5,"Zaviar Williams","C","OL","69","6-2","306","Barcelona Dragons",5.21,22.64,28.32,22.6175387088219,28.3016225799452,0.169169465366211,22.4850774176438,28.1932451598904,0.225559287154948,138.799152
"2552249","1","530","2582","2015-11-29T20:03:51.600",TRUE,22.64,28.32,1.19,0.14,NA,117,"OFFENSE",1448827431.6,"Zaviar Williams","C","OL","69","6-2","306","Barcelona Dragons",5.21,22.53,28.25,22.5017290030685,28.232009365589,0.159139898065475,22.363458006137,28.1440187311781,0.212186530753967,138.799152
"2552249","1","530","2582","2015-11-29T20:03:51.700",TRUE,22.53,28.25,1.23,0.13,NA,118,"OFFENSE",1448827431.7,"Zaviar Williams","C","OL","69","6-2","306","Barcelona Dragons",5.21,22.4,28.16,22.3610960090959,28.1330664678356,0.196815003705743,22.1921920181918,28.0161329356712,0.262420004940991,138.799152
"2552249","1","530","2582","2015-11-29T20:03:51.800",TRUE,22.4,28.16,1.28,0.16,NA,119,"OFFENSE",1448827431.8,"Zaviar Williams","C","OL","69","6-2","306","Barcelona Dragons",5.21,22.26,28.08,22.2107092234521,28.0518338419726,0.20559442155161,22.0214184469041,27.9436676839452,0.274125895402147,138.799152
"2552249","1","530","2582","2015-11-29T20:03:51.900",TRUE,22.26,28.08,1.33,0.16,NA,120,"OFFENSE",1448827431.9,"Zaviar Williams","C","OL","69","6-2","306","Barcelona Dragons",5.21,22.11,28.02,22.0492661276712,27.9957064510685,0.210880507559724,21.8385322553425,27.911412902137,0.281174010079632,138.799152
"2552249","1","530","2582","2015-11-29T20:03:52.000",TRUE,22.11,28.02,1.38,0.16,NA,121,"OFFENSE",1448827432,"Zaviar Williams","C","OL","69","6-2","306","Barcelona Dragons",5.21,21.97,27.97,21.9059208815342,27.9471146005479,0.198550124344,21.7018417630685,27.8742292010959,0.264733499125333,138.799152
"2552249","1","530","2582","2015-11-29T20:03:52.100",TRUE,21.97,27.97,1.43,0.15,NA,122,"OFFENSE",1448827432.1,"Zaviar Williams","C","OL","69","6-2","306","Barcelona Dragons",5.21,21.84,27.94,21.7736319455342,27.9246842951233,0.182229488847538,21.5772638910685,27.8793685902466,0.242972651796717,138.799152
"2552478","1","530","2582","2015-11-29T20:03:40.000",TRUE,28.4,29.8,0.04,0.01,NA,1,"OFFENSE",1448827420,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.4,29.79,28.4,29.7996934629406,0.00524220077359732,28.4,29.7993869258813,0.00698960103146309,100.697424
"2552478","1","530","2582","2015-11-29T20:03:40.100",TRUE,28.4,29.79,0.08,0.02,NA,2,"OFFENSE",1448827420.1,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.39,29.78,28.3993869258813,29.7893869258813,0.00775611504953879,28.3987738517626,29.7887738517626,0.0103414867327184,100.697424
"2552478","1","530","2582","2015-11-29T20:03:40.200",TRUE,28.39,29.78,0.11,0.01,NA,3,"OFFENSE",1448827420.2,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.38,29.77,28.3891570230868,29.7791570230868,0.00801300776366965,28.3883140461735,29.7783140461735,0.0106840103515595,100.697424
"2552478","1","530","2582","2015-11-29T20:03:40.300",TRUE,28.38,29.77,0.14,0.01,NA,4,"OFFENSE",1448827420.3,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.37,29.77,28.3789271202922,29.77,0.00584770270758659,28.3778542405845,29.77,0.00779693694344879,100.697424
"2552478","1","530","2582","2015-11-29T20:03:40.400",TRUE,28.37,29.77,0.17,0.01,NA,5,"OFFENSE",1448827420.4,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.36,29.76,28.3686972174977,29.7686972174977,0.00852679319192436,28.3673944349954,29.7673944349954,0.0113690575892325,100.697424
"2552478","1","530","2582","2015-11-29T20:03:40.500",TRUE,28.36,29.76,0.21,0.01,NA,6,"OFFENSE",1448827420.5,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.35,29.76,28.3583906804384,29.76,0.00627155406138038,28.3567813608767,29.76,0.00836207208184051,100.697424
"2552478","1","530","2582","2015-11-29T20:03:40.600",TRUE,28.35,29.76,0.23,0.01,NA,7,"OFFENSE",1448827420.6,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.34,29.77,28.3482374119087,29.7617625880913,0.00904057862018049,28.3464748238174,29.7635251761827,0.0120541048269073,100.697424
"2552478","1","530","2582","2015-11-29T20:03:40.700",TRUE,28.34,29.77,0.25,0.02,NA,8,"OFFENSE",1448827420.7,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.31,29.79,28.334252430137,29.773831713242,0.0234856770533156,28.328504860274,29.777663426484,0.0313142360710874,100.697424
"2552478","1","530","2582","2015-11-29T20:03:40.800",TRUE,28.31,29.79,0.26,0.03,NA,9,"OFFENSE",1448827420.8,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.29,29.8,28.3060150182283,29.7919924908858,0.0147005929482704,28.3020300364566,29.7939849817717,0.0196007905976939,100.697424
"2552478","1","530","2582","2015-11-29T20:03:40.900",TRUE,28.29,29.8,0.27,0.03,NA,10,"OFFENSE",1448827420.9,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.23,29.81,28.2775852490959,29.8020691251507,0.0403582487369738,28.2651704981918,29.8041382503014,0.0538109983159651,100.697424
"2552478","1","530","2582","2015-11-29T20:03:41.000",TRUE,28.23,29.81,0.27,0.05,NA,11,"OFFENSE",1448827421,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.18,29.79,28.2196543742466,29.8058617496986,0.0357297888407431,28.2093087484932,29.8017234993973,0.0476397184543241,100.697424
"2552478","1","530","2582","2015-11-29T20:03:41.100",TRUE,28.18,29.79,0.26,0.05,NA,12,"OFFENSE",1448827421.1,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.14,29.78,28.1720300364566,29.7880075091142,0.0271065540470279,28.1640600729132,29.7860150182283,0.0361420720627038,100.697424
"2552478","1","530","2582","2015-11-29T20:03:41.200",TRUE,28.14,29.78,0.27,0.04,NA,13,"OFFENSE",1448827421.2,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.09,29.79,28.1296543742466,29.7820691251507,0.0338312562457009,28.1193087484932,29.7841382503014,0.0451083416609346,100.697424
"2552478","1","530","2582","2015-11-29T20:03:41.300",TRUE,28.09,29.79,0.29,0.06,NA,14,"OFFENSE",1448827421.3,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.03,29.8,28.0766656379178,29.7922223936804,0.0410948736321952,28.0633312758356,29.7944447873607,0.0547931648429269,100.697424
"2552478","1","530","2582","2015-11-29T20:03:41.400",TRUE,28.03,29.8,0.31,0.06,NA,15,"OFFENSE",1448827421.4,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.98,29.81,28.0181216889498,29.80237566221,0.0350662427164768,28.0062433778995,29.8047513244201,0.0467549902886357,100.697424
"2552478","1","530","2582","2015-11-29T20:03:41.500",TRUE,27.98,29.81,0.31,0.05,NA,16,"OFFENSE",1448827421.5,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.95,29.79,27.9728730133699,29.8052486755799,0.0247955780155545,27.9657460267397,29.8004973511598,0.0330607706874059,100.697424
"2552478","1","530","2582","2015-11-29T20:03:41.600",TRUE,27.95,29.79,0.3,0.03,NA,17,"OFFENSE",1448827421.6,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.93,29.76,27.9454019441096,29.7831029161644,0.0245772611885126,27.9408038882192,29.7762058323288,0.0327696815846835,100.697424
"2552478","1","530","2582","2015-11-29T20:03:41.700",TRUE,27.93,29.76,0.29,0.04,NA,18,"OFFENSE",1448827421.7,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.92,29.7,27.9277776063196,29.7466656379178,0.0410948736321972,27.9255552126393,29.7333312758356,0.0547931648429296,100.697424
"2552478","1","530","2582","2015-11-29T20:03:41.800",TRUE,27.92,29.7,0.28,0.06,NA,19,"OFFENSE",1448827421.8,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.93,29.67,27.9221457594155,29.6935627217534,0.0211727309701779,27.9242915188311,29.6871254435069,0.0282303079602372,100.697424
"2552478","1","530","2582","2015-11-29T20:03:41.900",TRUE,27.93,29.67,0.26,0.03,NA,20,"OFFENSE",1448827421.9,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.94,29.64,27.9319924908858,29.6640225273425,0.0207897779223711,27.9339849817717,29.6580450546849,0.0277197038964948,100.697424
"2552478","1","530","2582","2015-11-29T20:03:42.000",TRUE,27.94,29.64,0.22,0.03,NA,21,"OFFENSE",1448827422,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.92,29.6,27.936628092347,29.6332561846941,0.0283180311086102,27.9332561846941,29.6265123693881,0.0377573748114803,100.697424
"2552478","1","530","2582","2015-11-29T20:03:42.100",TRUE,27.92,29.6,0.17,0.05,NA,22,"OFFENSE",1448827422.1,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.89,29.56,27.9160916524932,29.5947888699909,0.0301467664389274,27.9121833049863,29.5895777399817,0.0401956885852365,100.697424
"2552478","1","530","2582","2015-11-29T20:03:42.200",TRUE,27.89,29.56,0.13,0.04,NA,23,"OFFENSE",1448827422.2,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.86,29.53,27.8870112636712,29.5570112636712,0.0245528087192608,27.8840225273425,29.5540225273425,0.0327370782923477,100.697424
"2552478","1","530","2582","2015-11-29T20:03:42.300",TRUE,27.86,29.53,0.14,0.04,NA,24,"OFFENSE",1448827422.3,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.84,29.52,27.8578542405845,29.5289271202922,0.013075860766376,27.8557084811689,29.5278542405845,0.0174344810218346,100.697424
"2552478","1","530","2582","2015-11-29T20:03:42.400",TRUE,27.84,29.52,0.19,0.02,NA,25,"OFFENSE",1448827422.4,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.86,29.52,27.8429121020639,29.52,0.0123009073491665,27.8458242041279,29.52,0.0164012097988887,100.697424
"2552478","1","530","2582","2015-11-29T20:03:42.500",TRUE,27.86,29.52,0.25,0.02,NA,26,"OFFENSE",1448827422.5,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.87,29.51,27.861915856621,29.518084143379,0.0092118404295992,27.863831713242,29.516168286758,0.0122824539061323,100.697424
"2552478","1","530","2582","2015-11-29T20:03:42.600",TRUE,27.87,29.51,0.34,0.01,NA,27,"OFFENSE",1448827422.6,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.87,29.51,27.87,29.51,0,27.87,29.51,0,100.697424
"2552478","1","530","2582","2015-11-29T20:03:42.700",TRUE,27.87,29.51,0.44,0.01,NA,28,"OFFENSE",1448827422.7,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.88,29.5,27.873371907653,29.506628092347,0.0108388276190769,27.8767438153059,29.5032561846941,0.0144517701587692,100.697424
"2552478","1","530","2582","2015-11-29T20:03:42.800",TRUE,27.88,29.5,0.56,0.01,NA,29,"OFFENSE",1448827422.8,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.91,29.51,27.8928745564932,29.504291518831,0.0265340736395192,27.9057491129863,29.5085830376621,0.0353787648526923,100.697424
"2552478","1","530","2582","2015-11-29T20:03:42.900",TRUE,27.91,29.51,0.7,0.03,"snap",30,"OFFENSE",1448827422.9,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,27.97,29.53,27.9421863912329,29.5207287970776,0.0584294899483725,27.9743727824658,29.5314575941553,0.07790598659783,100.697424
"2552478","1","530","2582","2015-11-29T20:03:43.000",TRUE,27.97,29.53,0.85,0.06,NA,31,"OFFENSE",1448827423,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.05,29.56,28.0221113000913,29.5495417375342,0.0866940104570438,28.0742226001827,29.5690834750685,0.115592013942725,100.697424
"2552478","1","530","2582","2015-11-29T20:03:43.100",TRUE,28.05,29.56,1.01,0.08,NA,32,"OFFENSE",1448827423.1,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.14,29.58,28.1196605467397,29.5754801214977,0.102480487480497,28.1893210934795,29.5909602429954,0.136640649973996,100.697424
"2552478","1","530","2582","2015-11-29T20:03:43.200",TRUE,28.14,29.58,1.17,0.09,NA,33,"OFFENSE",1448827423.2,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.25,29.6,28.2386282988493,29.5979324179726,0.135107393304848,28.3372565976986,29.6158648359452,0.180143191073131,100.697424
"2552478","1","530","2582","2015-11-29T20:03:43.300",TRUE,28.25,29.6,1.33,0.12,NA,34,"OFFENSE",1448827423.3,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.38,29.63,28.3825006439087,29.6305770716712,0.174151085454048,28.5150012878173,29.6611541433425,0.232201447272064,100.697424
"2552478","1","530","2582","2015-11-29T20:03:43.400",TRUE,28.38,29.63,1.47,0.13,NA,35,"OFFENSE",1448827423.4,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.53,29.65,28.5489785539726,29.652530473863,0.210358461763915,28.7179571079452,29.675060947726,0.280477949018553,100.697424
"2552478","1","530","2582","2015-11-29T20:03:43.500",TRUE,28.53,29.65,1.6,0.15,NA,36,"OFFENSE",1448827423.5,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.72,29.67,28.7629681651142,29.6745229647489,0.280614437169298,28.9959363302283,29.6990459294977,0.374152582892397,100.697424
"2552478","1","530","2582","2015-11-29T20:03:43.600",TRUE,28.72,29.67,1.72,0.19,NA,37,"OFFENSE",1448827423.6,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,28.95,29.67,29.0231651517078,29.67,0.35453656508694,29.3263303034155,29.67,0.47271542011592,100.697424
"2552478","1","530","2582","2015-11-29T20:03:43.700",TRUE,28.95,29.67,1.81,0.23,NA,38,"OFFENSE",1448827423.7,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,29.2,29.68,29.2967700484018,29.6838708019361,0.399308689256505,29.6435400968037,29.6977416038721,0.532411585675341,100.697424
"2552478","1","530","2582","2015-11-29T20:03:43.800",TRUE,29.2,29.68,1.85,0.25,NA,39,"OFFENSE",1448827423.8,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,29.45,29.7,29.5544334748858,29.7083546779909,0.406338720114506,29.9088669497717,29.7367093559817,0.541784960152675,100.697424
"2552478","1","530","2582","2015-11-29T20:03:43.900",TRUE,29.45,29.7,1.88,0.26,NA,40,"OFFENSE",1448827423.9,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,29.7,29.73,29.8101810447489,29.7432217253699,0.412524386811228,30.1703620894977,29.7864434507397,0.550032515748304,100.697424
"2552478","1","530","2582","2015-11-29T20:03:44.000",TRUE,29.7,29.73,1.88,0.26,NA,41,"OFFENSE",1448827424,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,29.96,29.79,30.0745882865388,29.8164434507397,0.437164608236492,30.4491765730776,29.9028869014794,0.582886144315323,100.697424
"2552478","1","530","2582","2015-11-29T20:03:44.100",TRUE,29.96,29.79,1.88,0.26,NA,42,"OFFENSE",1448827424.1,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,30.21,29.86,30.3201810447489,29.8908506925297,0.425338746402444,30.6803620894977,29.9917013850594,0.567118328536592,100.697424
"2552478","1","530","2582","2015-11-29T20:03:44.200",TRUE,30.21,29.86,1.85,0.27,NA,43,"OFFENSE",1448827424.2,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,30.47,29.95,30.5786108138813,29.9875960509589,0.445769987610744,30.9472216277626,30.1151921019178,0.594359983480992,100.697424
"2552478","1","530","2582","2015-11-29T20:03:44.300",TRUE,30.47,29.95,1.79,0.27,NA,44,"OFFENSE",1448827424.3,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,30.71,30.03,30.7992208017534,30.0597402672511,0.400685488638597,31.1284416035069,30.1694805345023,0.534247318184795,100.697424
"2552478","1","530","2582","2015-11-29T20:03:44.400",TRUE,30.71,30.03,1.72,0.26,NA,45,"OFFENSE",1448827424.4,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,30.92,30.11,30.9868029646027,30.1354487484201,0.346400799559179,31.2636059292055,30.2408974968402,0.461867732745572,100.697424
"2552478","1","530","2582","2015-11-29T20:03:44.500",TRUE,30.92,30.11,1.61,0.21,NA,46,"OFFENSE",1448827424.5,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.07,30.15,31.105071749589,30.1593524665571,0.228959550096774,31.2901434991781,30.2087049331142,0.305279400129032,100.697424
"2552478","1","530","2582","2015-11-29T20:03:44.600",TRUE,31.07,30.15,1.47,0.16,NA,47,"OFFENSE",1448827424.6,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.18,30.17,31.1939176062466,30.172530473863,0.155416545578529,31.3178352124932,30.195060947726,0.207222060771372,100.697424
"2552478","1","530","2582","2015-11-29T20:03:44.700",TRUE,31.18,30.17,1.31,0.12,NA,48,"OFFENSE",1448827424.7,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.3,30.15,31.3004690643288,30.1499218226119,0.157325486576938,31.4209381286575,30.1298436452237,0.209767315435917,100.697424
"2552478","1","530","2582","2015-11-29T20:03:44.800",TRUE,31.3,30.15,1.18,0.12,"passForward",49,"OFFENSE",1448827424.8,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.39,30.1,31.3813855892603,30.1047857837443,0.125039633456843,31.4627711785205,30.0595715674886,0.166719511275791,100.697424
"2552478","1","530","2582","2015-11-29T20:03:44.900",TRUE,31.39,30.1,1.07,0.11,NA,50,"OFFENSE",1448827424.9,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.48,30.03,31.4637987970411,30.0426009356347,0.130879262728547,31.5375975940822,29.9852018712694,0.174505683638063,100.697424
"2552478","1","530","2582","2015-11-29T20:03:45.000",TRUE,31.48,30.03,0.98,0.11,NA,51,"OFFENSE",1448827425,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.56,29.96,31.5400812636347,29.9774288943196,0.116229152776226,31.6001625272694,29.9248577886393,0.154972203701635,100.697424
"2552478","1","530","2582","2015-11-29T20:03:45.100",TRUE,31.56,29.96,0.89,0.1,NA,52,"OFFENSE",1448827425.1,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.59,29.9,31.5804613487123,29.9190773025753,0.0696913107096507,31.6009226974247,29.8781546051507,0.0929217476128676,100.697424
"2552478","1","530","2582","2015-11-29T20:03:45.200",TRUE,31.59,29.9,0.81,0.06,NA,53,"OFFENSE",1448827425.2,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.61,29.86,31.6024147509041,29.8751704981918,0.0442945642305718,31.6148295018082,29.8503409963836,0.0590594189740958,100.697424
"2552478","1","530","2582","2015-11-29T20:03:45.300",TRUE,31.61,29.86,0.76,0.04,NA,54,"OFFENSE",1448827425.3,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.62,29.83,31.6158242041279,29.8425273876164,0.030363604117618,31.6216484082557,29.8250547752329,0.0404848054901573,100.697424
"2552478","1","530","2582","2015-11-29T20:03:45.400",TRUE,31.62,29.83,0.73,0.03,NA,55,"OFFENSE",1448827425.4,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.58,29.8,31.5976227946667,29.813217096,0.0471008205906814,31.5752455893333,29.796434192,0.0628010941209085,100.697424
"2552478","1","530","2582","2015-11-29T20:03:45.500",TRUE,31.58,29.8,0.73,0.05,NA,56,"OFFENSE",1448827425.5,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.56,29.77,31.5688113973333,29.783217096,0.0339648847512265,31.5576227946667,29.766434192,0.0452865130016354,100.697424
"2552478","1","530","2582","2015-11-29T20:03:45.600",TRUE,31.56,29.77,0.75,0.04,NA,57,"OFFENSE",1448827425.6,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.58,29.75,31.571495139726,29.758504860274,0.0269867713301339,31.5829902794521,29.7470097205479,0.0359823617735118,100.697424
"2552478","1","530","2582","2015-11-29T20:03:45.700",TRUE,31.58,29.75,0.76,0.03,NA,58,"OFFENSE",1448827425.7,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.63,29.71,31.6091210206393,29.7267031834886,0.0614816124182383,31.6382420412785,29.7034063669772,0.0819754832243178,100.697424
"2552478","1","530","2582","2015-11-29T20:03:45.800",TRUE,31.63,29.71,0.78,0.07,NA,59,"OFFENSE",1448827425.8,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.7,29.65,31.6718423086027,29.6741351640548,0.0896408478818576,31.7136846172055,29.6382703281096,0.119521130509143,100.697424
"2552478","1","530","2582","2015-11-29T20:03:45.900",TRUE,31.7,29.65,0.81,0.09,NA,60,"OFFENSE",1448827425.9,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.8,29.59,31.7620737545205,29.6127557472877,0.115506091867742,31.8241475090411,29.5755114945753,0.154008122490322,100.697424
"2552478","1","530","2582","2015-11-29T20:03:46.000",TRUE,31.8,29.59,0.85,0.11,NA,61,"OFFENSE",1448827426,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.87,29.52,31.8455973875799,29.5444026124201,0.100447862985126,31.8911947751598,29.4988052248402,0.133930483980168,100.697424
"2552478","1","530","2582","2015-11-29T20:03:46.100",TRUE,31.87,29.52,0.9,0.1,NA,62,"OFFENSE",1448827426.1,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.93,29.43,31.9113825030137,29.4579262454795,0.113028812432707,31.9527650060274,29.3958524909589,0.150705083243609,100.697424
"2552478","1","530","2582","2015-11-29T20:03:46.200",TRUE,31.93,29.43,0.96,0.1,NA,63,"OFFENSE",1448827426.2,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.97,29.34,31.9594275576986,29.3637879951781,0.106493912496267,31.9888551153973,29.2975759903562,0.141991883328356,100.697424
"2552478","1","530","2582","2015-11-29T20:03:46.300",TRUE,31.97,29.34,1.02,0.1,NA,64,"OFFENSE",1448827426.3,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,32.02,29.24,32.0090834750685,29.261833049863,0.124952817168012,32.048166950137,29.183666099726,0.166603756224016,100.697424
"2552478","1","530","2582","2015-11-29T20:03:46.400",TRUE,32.02,29.24,1.06,0.1,NA,65,"OFFENSE",1448827426.4,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,32.06,29.14,32.0524929282922,29.1587676792694,0.122979075429672,32.0849858565845,29.0775353585388,0.163972100572896,100.697424
"2552478","1","530","2582","2015-11-29T20:03:46.500",TRUE,32.06,29.14,1.1,0.11,NA,66,"OFFENSE",1448827426.5,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,32.06,29.01,32.06,29.0304130012785,0.151586776560748,32.06,28.9208260025571,0.202115702080997,100.697424
"2552478","1","530","2582","2015-11-29T20:03:46.600",TRUE,32.06,29.01,1.14,0.13,NA,67,"OFFENSE",1448827426.6,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,32.06,28.86,32.06,28.8789554071233,0.178540830712507,32.06,28.7479108142466,0.238054440950009,100.697424
"2552478","1","530","2582","2015-11-29T20:03:46.700",TRUE,32.06,28.86,1.18,0.15,NA,68,"OFFENSE",1448827426.7,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,32.1,28.71,32.0961713730046,28.7243573512329,0.188539903547299,32.1323427460091,28.5887147024658,0.251386538063066,100.697424
"2552478","1","530","2582","2015-11-29T20:03:46.800",TRUE,32.1,28.71,1.2,0.15,NA,69,"OFFENSE",1448827426.8,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,32.16,28.56,32.1551766706849,28.5720583232877,0.198163669507954,32.2103533413699,28.4341166465753,0.264218226010606,100.697424
"2552478","1","530","2582","2015-11-29T20:03:46.900",TRUE,32.16,28.56,1.25,0.17,NA,70,"OFFENSE",1448827426.9,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,32.2,28.4,32.1983171324201,28.4067314703196,0.207289534030441,32.2366342648402,28.2534629406393,0.276386045373921,100.697424
"2552478","1","530","2582","2015-11-29T20:03:47.000",TRUE,32.2,28.4,1.3,0.16,NA,71,"OFFENSE",1448827427,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,32.22,28.25,32.2199249088584,28.2505631835616,0.194781519966626,32.2398498177169,28.1011263671233,0.259708693288835,100.697424
"2552478","1","530","2582","2015-11-29T20:03:47.100",TRUE,32.22,28.25,1.36,0.15,NA,72,"OFFENSE",1448827427.1,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,32.19,28.1,32.1887332199452,28.093666099726,0.202453912723024,32.1574664398904,27.9373321994521,0.269938550297366,100.697424
"2552478","1","530","2582","2015-11-29T20:03:47.200",TRUE,32.19,28.1,1.42,0.15,NA,73,"OFFENSE",1448827427.2,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,32.13,27.97,32.1247076063562,27.958533147105,0.194695555806216,32.0594152127123,27.81706629421,0.259594074408288,100.697424
"2552478","1","530","2582","2015-11-29T20:03:47.300",TRUE,32.13,27.97,1.48,0.14,NA,74,"OFFENSE",1448827427.3,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,32.04,27.85,32.0279231592329,27.8338975456438,0.209421429346058,31.9258463184657,27.6977950912877,0.279228572461411,100.697424
"2552478","1","530","2582","2015-11-29T20:03:47.400",TRUE,32.04,27.85,1.55,0.15,NA,75,"OFFENSE",1448827427.4,"Lew Kennard","QB","QB","8","6-4","222","Barcelona Dragons",9.5,31.94,27.73,31.9212168894977,27.7074602673973,0.224705256554263,31.8024337789954,27.5649205347945,0.299607008739017,100.697424
